variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Omicron 21K,United Kingdom,0.004760665991570718,2022-04-30,0.004760665991570718,
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-01,0.004760665991570718,
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-02,0.004760665991570718,
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-03,0.004760665991570718,
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-04,0.004760665991570718,
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-05,0.004760665991570718,
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-06,0.004760665991570718,
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-07,0.004760665991570718,
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-08,0.004760665991570718,
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-09,0.004760665991570718,
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-10,0.004760665991570718,
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-11,0.004760665991570718,
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-12,0.004760665991570718,
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-13,0.004760665991570718,
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-14,,0.004760665991570718
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-15,,0.004760665991570718
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-16,,0.004760665991570718
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-17,,0.004760665991570718
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-18,,0.004760665991570718
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-19,,0.004760665991570718
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-20,,0.004760665991570718
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-21,,0.004760665991570718
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-22,,0.004760665991570718
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-23,,0.004760665991570718
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-24,,0.004760665991570718
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-25,,0.004760665991570718
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-26,,0.004760665991570718
Omicron 21K,United Kingdom,0.004760665991570718,2022-05-27,,0.004760665991570718
Omicron 21L,United Kingdom,0.9723661198201972,2022-04-30,0.9723661198201972,
Omicron 21L,United Kingdom,0.9723661198201972,2022-05-01,0.9723661198201972,
Omicron 21L,United Kingdom,0.9723661198201972,2022-05-02,0.9723661198201972,
Omicron 21L,United Kingdom,0.9723661198201972,2022-05-03,0.9723661198201972,
Omicron 21L,United Kingdom,0.9723661198201972,2022-05-04,0.9723661198201972,
Omicron 21L,United Kingdom,0.9723661198201972,2022-05-05,0.9723661198201972,
Omicron 21L,United Kingdom,0.9723661198201972,2022-05-06,0.9723661198201972,
Omicron 21L,United Kingdom,0.9723661198201972,2022-05-07,0.9723661198201972,
Omicron 21L,United Kingdom,0.9723661198201972,2022-05-08,0.9723661198201972,
Omicron 21L,United Kingdom,0.9723661198201972,2022-05-09,0.9723661198201972,
Omicron 21L,United Kingdom,0.9723661198201972,2022-05-10,0.9723661198201972,
Omicron 21L,United Kingdom,0.9723661198201972,2022-05-11,0.9723661198201972,
Omicron 21L,United Kingdom,0.9723661198201972,2022-05-12,0.9723661198201972,
Omicron 21L,United Kingdom,0.9723661198201972,2022-05-13,0.9723661198201972,
Omicron 21L,United Kingdom,0.9723661198201972,2022-05-14,,0.9723661198201972
Omicron 21L,United Kingdom,0.9723661198201972,2022-05-15,,0.9723661198201972
