variant,location,freq,date,median_freq_nowcast,median_freq_forecast
Delta,USA,0.00036670917938619806,2022-05-28,0.00036670917938619806,
Delta,USA,0.00036670917938619806,2022-05-29,0.00036670917938619806,
Delta,USA,0.00036670917938619806,2022-05-30,0.00036670917938619806,
Delta,USA,0.00036670917938619806,2022-05-31,0.00036670917938619806,
Delta,USA,0.00036670917938619806,2022-06-01,0.00036670917938619806,
Delta,USA,0.00036670917938619806,2022-06-02,0.00036670917938619806,
Delta,USA,0.00036670917938619806,2022-06-03,0.00036670917938619806,
Delta,USA,0.00036670917938619806,2022-06-04,0.00036670917938619806,
Delta,USA,0.00036670917938619806,2022-06-05,0.00036670917938619806,
Delta,USA,0.00036670917938619806,2022-06-06,0.00036670917938619806,
Delta,USA,0.00036670917938619806,2022-06-07,0.00036670917938619806,
Delta,USA,0.00036670917938619806,2022-06-08,0.00036670917938619806,
Delta,USA,0.00036670917938619806,2022-06-09,0.00036670917938619806,
Delta,USA,0.00036670917938619806,2022-06-10,0.00036670917938619806,
Delta,USA,0.00036670917938619806,2022-06-11,,0.00036670917938619806
Delta,USA,0.00036670917938619806,2022-06-12,,0.00036670917938619806
Delta,USA,0.00036670917938619806,2022-06-13,,0.00036670917938619806
Delta,USA,0.00036670917938619806,2022-06-14,,0.00036670917938619806
Delta,USA,0.00036670917938619806,2022-06-15,,0.00036670917938619806
Delta,USA,0.00036670917938619806,2022-06-16,,0.00036670917938619806
Delta,USA,0.00036670917938619806,2022-06-17,,0.00036670917938619806
Delta,USA,0.00036670917938619806,2022-06-18,,0.00036670917938619806
Delta,USA,0.00036670917938619806,2022-06-19,,0.00036670917938619806
Delta,USA,0.00036670917938619806,2022-06-20,,0.00036670917938619806
Delta,USA,0.00036670917938619806,2022-06-21,,0.00036670917938619806
Delta,USA,0.00036670917938619806,2022-06-22,,0.00036670917938619806
Delta,USA,0.00036670917938619806,2022-06-23,,0.00036670917938619806
Delta,USA,0.00036670917938619806,2022-06-24,,0.00036670917938619806
Omicron 21K,USA,0.00132895005815267,2022-05-28,0.00132895005815267,
Omicron 21K,USA,0.00132895005815267,2022-05-29,0.00132895005815267,
Omicron 21K,USA,0.00132895005815267,2022-05-30,0.00132895005815267,
Omicron 21K,USA,0.00132895005815267,2022-05-31,0.00132895005815267,
Omicron 21K,USA,0.00132895005815267,2022-06-01,0.00132895005815267,
Omicron 21K,USA,0.00132895005815267,2022-06-02,0.00132895005815267,
Omicron 21K,USA,0.00132895005815267,2022-06-03,0.00132895005815267,
Omicron 21K,USA,0.00132895005815267,2022-06-04,0.00132895005815267,
Omicron 21K,USA,0.00132895005815267,2022-06-05,0.00132895005815267,
Omicron 21K,USA,0.00132895005815267,2022-06-06,0.00132895005815267,
Omicron 21K,USA,0.00132895005815267,2022-06-07,0.00132895005815267,
Omicron 21K,USA,0.00132895005815267,2022-06-08,0.00132895005815267,
Omicron 21K,USA,0.00132895005815267,2022-06-09,0.00132895005815267,
Omicron 21K,USA,0.00132895005815267,2022-06-10,0.00132895005815267,
Omicron 21K,USA,0.00132895005815267,2022-06-11,,0.00132895005815267
Omicron 21K,USA,0.00132895005815267,2022-06-12,,0.00132895005815267
Omicron 21K,USA,0.00132895005815267,2022-06-13,,0.00132895005815267
Omicron 21K,USA,0.00132895005815267,2022-06-14,,0.00132895005815267
Omicron 21K,USA,0.00132895005815267,2022-06-15,,0.00132895005815267
Omicron 21K,USA,0.00132895005815267,2022-06-16,,0.00132895005815267
Omicron 21K,USA,0.00132895005815267,2022-06-17,,0.00132895005815267
Omicron 21K,USA,0.00132895005815267,2022-06-18,,0.00132895005815267
Omicron 21K,USA,0.00132895005815267,2022-06-19,,0.00132895005815267
Omicron 21K,USA,0.00132895005815267,2022-06-20,,0.00132895005815267
Omicron 21K,USA,0.00132895005815267,2022-06-21,,0.00132895005815267
Omicron 21K,USA,0.00132895005815267,2022-06-22,,0.00132895005815267
Omicron 21K,USA,0.00132895005815267,2022-06-23,,0.00132895005815267
Omicron 21K,USA,0.00132895005815267,2022-06-24,,0.00132895005815267
Omicron 21L,USA,0.2893739908798127,2022-05-28,0.2893739908798127,
Omicron 21L,USA,0.2893739908798127,2022-05-29,0.2893739908798127,
Omicron 21L,USA,0.2893739908798127,2022-05-30,0.2893739908798127,
Omicron 21L,USA,0.2893739908798127,2022-05-31,0.2893739908798127,
Omicron 21L,USA,0.2893739908798127,2022-06-01,0.2893739908798127,
Omicron 21L,USA,0.2893739908798127,2022-06-02,0.2893739908798127,
